2015-05-28 16:46:42,121 [Thread-3228:1117313344] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4097 ; args=(4097,)
2015-05-28 16:46:42,136 [Thread-3228:1117313344] [django.db.backends:51] [DEBUG]- (0.004) SELECT `XmlFile`.`id`, `XmlFile`.`name`, `XmlFile`.`platformId_id`, `XmlFile`.`content`, `XmlFile`.`type`, `XmlFile`.`status` FROM `XmlFile` WHERE `XmlFile`.`platformId_id` = 5 ; args=(5,)
2015-05-28 16:46:42,141 [Thread-3228:1117313344] [django.db.backends:51] [DEBUG]- (0.000) SELECT `XmlFile`.`id`, `XmlFile`.`name`, `XmlFile`.`platformId_id`, `XmlFile`.`content`, `XmlFile`.`type`, `XmlFile`.`status` FROM `XmlFile` WHERE `XmlFile`.`id` = 1085 ; args=(1085,)
2015-05-28 16:46:51,222 [Thread-3231:1106823488] [main:20] [INFO]- ***************in case edit *******************
2015-05-28 16:46:51,227 [Thread-3231:1106823488] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4155 ; args=(4155,)
2015-05-28 16:46:51,240 [Thread-3231:1106823488] [django.db.backends:51] [DEBUG]- (0.004) SELECT `XmlFile`.`id`, `XmlFile`.`name`, `XmlFile`.`platformId_id`, `XmlFile`.`content`, `XmlFile`.`type`, `XmlFile`.`status` FROM `XmlFile` WHERE `XmlFile`.`platformId_id` = 5 ; args=(5,)
2015-05-28 16:46:51,245 [Thread-3231:1106823488] [django.db.backends:51] [DEBUG]- (0.000) SELECT `XmlFile`.`id`, `XmlFile`.`name`, `XmlFile`.`platformId_id`, `XmlFile`.`content`, `XmlFile`.`type`, `XmlFile`.`status` FROM `XmlFile` WHERE `XmlFile`.`id` = 1077 ; args=(1077,)
2015-05-28 16:46:55,469 [Thread-3234:1117313344] [main:20] [INFO]- ***************in case edit *******************
2015-05-28 16:46:55,475 [Thread-3234:1117313344] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4153 ; args=(4153,)
2015-05-28 16:46:55,489 [Thread-3234:1117313344] [django.db.backends:51] [DEBUG]- (0.004) SELECT `XmlFile`.`id`, `XmlFile`.`name`, `XmlFile`.`platformId_id`, `XmlFile`.`content`, `XmlFile`.`type`, `XmlFile`.`status` FROM `XmlFile` WHERE `XmlFile`.`platformId_id` = 5 ; args=(5,)
2015-05-28 16:46:55,495 [Thread-3234:1117313344] [django.db.backends:51] [DEBUG]- (0.001) SELECT `XmlFile`.`id`, `XmlFile`.`name`, `XmlFile`.`platformId_id`, `XmlFile`.`content`, `XmlFile`.`type`, `XmlFile`.`status` FROM `XmlFile` WHERE `XmlFile`.`id` = 1079 ; args=(1079,)
2015-05-28 16:46:59,289 [Thread-3237:1106823488] [main:20] [INFO]- ***************in case edit *******************
2015-05-28 16:46:59,294 [Thread-3237:1106823488] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4151 ; args=(4151,)
2015-05-28 16:46:59,309 [Thread-3237:1106823488] [django.db.backends:51] [DEBUG]- (0.004) SELECT `XmlFile`.`id`, `XmlFile`.`name`, `XmlFile`.`platformId_id`, `XmlFile`.`content`, `XmlFile`.`type`, `XmlFile`.`status` FROM `XmlFile` WHERE `XmlFile`.`platformId_id` = 5 ; args=(5,)
2015-05-28 16:46:59,314 [Thread-3237:1106823488] [django.db.backends:51] [DEBUG]- (0.000) SELECT `XmlFile`.`id`, `XmlFile`.`name`, `XmlFile`.`platformId_id`, `XmlFile`.`content`, `XmlFile`.`type`, `XmlFile`.`status` FROM `XmlFile` WHERE `XmlFile`.`id` = 1079 ; args=(1079,)
2015-05-28 16:47:02,480 [Thread-3240:1117313344] [main:20] [INFO]- ***************in case edit *******************
2015-05-28 16:47:02,485 [Thread-3240:1117313344] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4149 ; args=(4149,)
2015-05-28 16:47:02,500 [Thread-3240:1117313344] [django.db.backends:51] [DEBUG]- (0.004) SELECT `XmlFile`.`id`, `XmlFile`.`name`, `XmlFile`.`platformId_id`, `XmlFile`.`content`, `XmlFile`.`type`, `XmlFile`.`status` FROM `XmlFile` WHERE `XmlFile`.`platformId_id` = 5 ; args=(5,)
2015-05-28 16:47:02,505 [Thread-3240:1117313344] [django.db.backends:51] [DEBUG]- (0.000) SELECT `XmlFile`.`id`, `XmlFile`.`name`, `XmlFile`.`platformId_id`, `XmlFile`.`content`, `XmlFile`.`type`, `XmlFile`.`status` FROM `XmlFile` WHERE `XmlFile`.`id` = 1081 ; args=(1081,)
2015-05-28 16:47:06,702 [Thread-3243:1106823488] [main:20] [INFO]- ***************in case edit *******************
2015-05-28 16:47:06,708 [Thread-3243:1106823488] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4159 ; args=(4159,)
2015-05-28 16:47:06,723 [Thread-3243:1106823488] [django.db.backends:51] [DEBUG]- (0.004) SELECT `XmlFile`.`id`, `XmlFile`.`name`, `XmlFile`.`platformId_id`, `XmlFile`.`content`, `XmlFile`.`type`, `XmlFile`.`status` FROM `XmlFile` WHERE `XmlFile`.`platformId_id` = 5 ; args=(5,)
2015-05-28 16:47:06,729 [Thread-3243:1106823488] [django.db.backends:51] [DEBUG]- (0.001) SELECT `XmlFile`.`id`, `XmlFile`.`name`, `XmlFile`.`platformId_id`, `XmlFile`.`content`, `XmlFile`.`type`, `XmlFile`.`status` FROM `XmlFile` WHERE `XmlFile`.`id` = 1019 ; args=(1019,)
2015-05-28 16:47:09,780 [Thread-3246:1106823488] [main:20] [INFO]- ***************in case edit *******************
2015-05-28 16:47:09,786 [Thread-3246:1106823488] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4153 ; args=(4153,)
2015-05-28 16:47:09,800 [Thread-3246:1106823488] [django.db.backends:51] [DEBUG]- (0.004) SELECT `XmlFile`.`id`, `XmlFile`.`name`, `XmlFile`.`platformId_id`, `XmlFile`.`content`, `XmlFile`.`type`, `XmlFile`.`status` FROM `XmlFile` WHERE `XmlFile`.`platformId_id` = 5 ; args=(5,)
2015-05-28 16:47:09,805 [Thread-3246:1106823488] [django.db.backends:51] [DEBUG]- (0.000) SELECT `XmlFile`.`id`, `XmlFile`.`name`, `XmlFile`.`platformId_id`, `XmlFile`.`content`, `XmlFile`.`type`, `XmlFile`.`status` FROM `XmlFile` WHERE `XmlFile`.`id` = 1079 ; args=(1079,)
2015-05-28 16:47:12,773 [Thread-3249:1117313344] [main:20] [INFO]- ***************in case edit *******************
2015-05-28 16:47:12,779 [Thread-3249:1117313344] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4153 ; args=(4153,)
2015-05-28 16:47:12,792 [Thread-3249:1117313344] [django.db.backends:51] [DEBUG]- (0.004) SELECT `XmlFile`.`id`, `XmlFile`.`name`, `XmlFile`.`platformId_id`, `XmlFile`.`content`, `XmlFile`.`type`, `XmlFile`.`status` FROM `XmlFile` WHERE `XmlFile`.`platformId_id` = 5 ; args=(5,)
2015-05-28 16:47:12,797 [Thread-3249:1117313344] [django.db.backends:51] [DEBUG]- (0.000) SELECT `XmlFile`.`id`, `XmlFile`.`name`, `XmlFile`.`platformId_id`, `XmlFile`.`content`, `XmlFile`.`type`, `XmlFile`.`status` FROM `XmlFile` WHERE `XmlFile`.`id` = 1079 ; args=(1079,)
2015-05-28 16:47:15,370 [Thread-3252:1106823488] [main:20] [INFO]- ***************in case edit *******************
2015-05-28 16:47:15,376 [Thread-3252:1106823488] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4155 ; args=(4155,)
2015-05-28 16:47:15,390 [Thread-3252:1106823488] [django.db.backends:51] [DEBUG]- (0.004) SELECT `XmlFile`.`id`, `XmlFile`.`name`, `XmlFile`.`platformId_id`, `XmlFile`.`content`, `XmlFile`.`type`, `XmlFile`.`status` FROM `XmlFile` WHERE `XmlFile`.`platformId_id` = 5 ; args=(5,)
2015-05-28 16:47:15,394 [Thread-3252:1106823488] [django.db.backends:51] [DEBUG]- (0.000) SELECT `XmlFile`.`id`, `XmlFile`.`name`, `XmlFile`.`platformId_id`, `XmlFile`.`content`, `XmlFile`.`type`, `XmlFile`.`status` FROM `XmlFile` WHERE `XmlFile`.`id` = 1077 ; args=(1077,)
2015-05-28 16:47:19,490 [Thread-3255:1106823488] [main:20] [INFO]- ***************in case edit *******************
2015-05-28 16:47:19,495 [Thread-3255:1106823488] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4161 ; args=(4161,)
2015-05-28 16:47:19,509 [Thread-3255:1106823488] [django.db.backends:51] [DEBUG]- (0.004) SELECT `XmlFile`.`id`, `XmlFile`.`name`, `XmlFile`.`platformId_id`, `XmlFile`.`content`, `XmlFile`.`type`, `XmlFile`.`status` FROM `XmlFile` WHERE `XmlFile`.`platformId_id` = 5 ; args=(5,)
2015-05-28 16:47:19,515 [Thread-3255:1106823488] [django.db.backends:51] [DEBUG]- (0.001) SELECT `XmlFile`.`id`, `XmlFile`.`name`, `XmlFile`.`platformId_id`, `XmlFile`.`content`, `XmlFile`.`type`, `XmlFile`.`status` FROM `XmlFile` WHERE `XmlFile`.`id` = 1017 ; args=(1017,)
2015-05-28 16:47:22,995 [Thread-3258:1117313344] [main:20] [INFO]- ***************in case edit *******************
2015-05-28 16:47:23,000 [Thread-3258:1117313344] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4165 ; args=(4165,)
2015-05-28 16:47:23,014 [Thread-3258:1117313344] [django.db.backends:51] [DEBUG]- (0.004) SELECT `XmlFile`.`id`, `XmlFile`.`name`, `XmlFile`.`platformId_id`, `XmlFile`.`content`, `XmlFile`.`type`, `XmlFile`.`status` FROM `XmlFile` WHERE `XmlFile`.`platformId_id` = 5 ; args=(5,)
2015-05-28 16:47:23,018 [Thread-3258:1117313344] [django.db.backends:51] [DEBUG]- (0.000) SELECT `XmlFile`.`id`, `XmlFile`.`name`, `XmlFile`.`platformId_id`, `XmlFile`.`content`, `XmlFile`.`type`, `XmlFile`.`status` FROM `XmlFile` WHERE `XmlFile`.`id` = 1015 ; args=(1015,)
2015-05-28 16:47:30,479 [Thread-3261:1117313344] [main:20] [INFO]- ***************in case edit *******************
2015-05-28 16:47:30,484 [Thread-3261:1117313344] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4169 ; args=(4169,)
2015-05-28 16:47:30,498 [Thread-3261:1117313344] [django.db.backends:51] [DEBUG]- (0.004) SELECT `XmlFile`.`id`, `XmlFile`.`name`, `XmlFile`.`platformId_id`, `XmlFile`.`content`, `XmlFile`.`type`, `XmlFile`.`status` FROM `XmlFile` WHERE `XmlFile`.`platformId_id` = 5 ; args=(5,)
2015-05-28 16:47:30,503 [Thread-3261:1117313344] [django.db.backends:51] [DEBUG]- (0.000) SELECT `XmlFile`.`id`, `XmlFile`.`name`, `XmlFile`.`platformId_id`, `XmlFile`.`content`, `XmlFile`.`type`, `XmlFile`.`status` FROM `XmlFile` WHERE `XmlFile`.`id` = 1005 ; args=(1005,)
2015-05-28 16:47:37,724 [Thread-3264:1106823488] [main:20] [INFO]- ***************in case edit *******************
2015-05-28 16:47:37,729 [Thread-3264:1106823488] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4189 ; args=(4189,)
2015-05-28 16:47:37,743 [Thread-3264:1106823488] [django.db.backends:51] [DEBUG]- (0.004) SELECT `XmlFile`.`id`, `XmlFile`.`name`, `XmlFile`.`platformId_id`, `XmlFile`.`content`, `XmlFile`.`type`, `XmlFile`.`status` FROM `XmlFile` WHERE `XmlFile`.`platformId_id` = 5 ; args=(5,)
2015-05-28 16:47:37,748 [Thread-3264:1106823488] [django.db.backends:51] [DEBUG]- (0.000) SELECT `XmlFile`.`id`, `XmlFile`.`name`, `XmlFile`.`platformId_id`, `XmlFile`.`content`, `XmlFile`.`type`, `XmlFile`.`status` FROM `XmlFile` WHERE `XmlFile`.`id` = 1037 ; args=(1037,)
2015-05-28 16:47:58,453 [Thread-3267:1117313344] [django.db.backends:51] [DEBUG]- (0.012) SELECT `Task`.`id`, `Task`.`PLATFORM_ID_id`, `Task`.`LDAP`, `Task`.`TIME`, `Task`.`STATUS`, `Task`.`RESULT`, `Task`.`LOG_PATH`, `Task`.`ENV_ID_id`, `Task`.`USER_CASES` FROM `Task` WHERE (`Task`.`STATUS` = 3  AND `Task`.`PLATFORM_ID_id` = 1 ) ORDER BY `Task`.`id` DESC; args=(3, 1)
2015-05-28 16:47:58,479 [Thread-3267:1117313344] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1281 ; args=(1281,)
2015-05-28 16:47:58,482 [Thread-3267:1117313344] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1163 ; args=(1163,)
2015-05-28 16:47:58,485 [Thread-3267:1117313344] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1163 ; args=(1163,)
2015-05-28 16:47:58,488 [Thread-3267:1117313344] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1163 ; args=(1163,)
2015-05-28 16:47:58,491 [Thread-3267:1117313344] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1163 ; args=(1163,)
2015-05-28 16:47:58,493 [Thread-3267:1117313344] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1163 ; args=(1163,)
2015-05-28 16:47:58,496 [Thread-3267:1117313344] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1163 ; args=(1163,)
2015-05-28 16:47:58,498 [Thread-3267:1117313344] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1161 ; args=(1161,)
2015-05-28 16:47:58,501 [Thread-3267:1117313344] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1161 ; args=(1161,)
2015-05-28 16:47:58,504 [Thread-3267:1117313344] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1161 ; args=(1161,)
2015-05-28 16:47:58,506 [Thread-3267:1117313344] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1161 ; args=(1161,)
2015-05-28 16:47:58,509 [Thread-3267:1117313344] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1161 ; args=(1161,)
2015-05-28 16:47:58,512 [Thread-3267:1117313344] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1161 ; args=(1161,)
2015-05-28 16:47:58,514 [Thread-3267:1117313344] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1161 ; args=(1161,)
2015-05-28 16:47:58,517 [Thread-3267:1117313344] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1161 ; args=(1161,)
2015-05-28 16:47:58,519 [Thread-3267:1117313344] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1161 ; args=(1161,)
2015-05-28 16:47:58,522 [Thread-3267:1117313344] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1161 ; args=(1161,)
2015-05-28 16:47:58,525 [Thread-3267:1117313344] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1161 ; args=(1161,)
